1789099709.5229,22.2000,-2.5000,0.0000
1789099709.5904,22.2500,-2.5000,0.0000
1789099709.6580,22.3000,-2.5000,0.0000
1789099709.7259,22.3500,-2.5000,0.0000
1789099709.7935,22.4000,-2.5000,0.0000
1789099709.8609,22.4500,-2.5000,0.0000
1789099709.9283,22.5000,-2.5000,0.0000
1789099709.9956,22.5500,-2.5000,0.0000
1789099710.0629,22.6000,-2.5000,0.0000
1789099710.1323,22.6500,-2.5000,0.0000
1789099710.2001,22.7000,-2.5000,0.0000
1789099710.2669,22.7500,-2.5000,0.0000
1789099710.3349,22.8000,-2.5000,0.0000
1789099710.4023,22.8500,-2.5000,0.0000
1789099710.4676,22.9000,-2.5000,0.0000
1789099710.5339,22.9500,-2.5000,0.0000
1789099710.6012,23.0000,-2.5000,0.0000
1789099710.6679,23.0500,-2.5000,0.0000
1789099710.7342,23.1000,-2.5000,0.0000
1789099710.7986,23.1500,-2.5000,0.0000
1789099710.8654,23.2000,-2.5000,0.0000
1789099710.9332,23.2500,-2.5000,0.0000
1789099711.0000,23.3000,-2.5000,0.0000
1789099711.0669,23.3500,-2.5000,0.0000
1789099711.1346,23.4000,-2.5000,0.0000
1789099711.2003,23.4500,-2.5000,0.0000
1789099711.2668,23.5000,-2.5000,0.0000
1789099711.3346,23.5500,-2.5000,0.0000
1789099711.4016,23.6000,-2.5000,0.0000
1789099711.4674,23.6500,-2.5000,0.0000
1789099711.5338,23.7000,-2.5000,0.0000
1789099711.6018,23.7500,-2.5000,0.0000
1789099711.6673,23.8000,-2.5000,0.0000
1789099711.7333,23.8500,-2.5000,0.0000
1789099711.8011,23.9000,-2.5000,0.0000
1789099711.8683,23.9500,-2.5000,0.0000
1789099711.9342,24.0000,-2.5000,0.0000
1789099712.0007,24.0500,-2.5000,0.0000
1789099712.0684,24.1000,-2.5000,0.0000
1789099712.1344,24.1500,-2.5000,0.0000
1789099712.2009,24.2000,-2.5000,0.0000
1789099712.2684,24.2500,-2.5000,0.0000
1789099712.3360,24.3000,-2.5000,0.0000
1789099712.4013,24.3500,-2.5000,0.0000
1789099712.4678,24.4000,-2.5000,0.0000
1789099712.5344,24.4500,-2.5000,0.0000
1789099712.6020,24.5000,-2.5000,0.0000
1789099712.6673,24.5500,-2.5000,0.0000
1789099712.7338,24.6000,-2.5000,0.0000
1789099712.8016,24.6500,-2.5000,0.0000
1789099712.8695,24.7000,-2.5000,0.0000
1789099712.9357,24.7500,-2.5000,0.0000
1789099713.0022,24.8000,-2.5000,0.0000
1789099713.0701,24.8500,-2.5000,0.0000
1789099713.1380,24.9000,-2.5000,0.0000
1789099713.2059,24.9500,-2.5000,0.0000
1789099713.2741,25.0000,-2.5000,0.0000
1789099713.3425,25.0500,-2.5000,0.0000
1789099713.4106,25.1000,-2.5000,0.0000
1789099713.4792,25.1500,-2.5000,0.0000
1789099713.5493,25.2000,-2.5000,0.0000
1789099713.6174,25.2500,-2.5000,0.0000
1789099713.6855,25.3000,-2.5000,0.0000
1789099713.7544,25.3500,-2.5000,0.0000
1789099713.8222,25.4000,-2.5000,0.0000
1789099713.8951,25.4500,-2.5000,0.0000
1789099713.9633,25.5000,-2.5000,0.0000
1789099714.0314,25.5500,-2.5000,0.0000
1789099714.0995,25.6000,-2.5000,0.0000
1789099714.1685,25.6500,-2.5000,0.0000
1789099714.2392,25.7000,-2.5000,0.0000
1789099714.3102,25.7500,-2.5000,0.0000
1789099714.3762,25.8000,-2.5000,0.0000
1789099714.4434,25.8500,-2.5000,0.0000
1789099714.5115,25.9000,-2.5000,0.0000
1789099714.5766,25.9500,-2.5000,0.0000
1789099714.6431,26.0000,-2.5000,0.0000
1789099714.7112,26.0500,-2.5000,0.0000
1789099714.7769,26.1000,-2.5000,0.0000
1789099714.8436,26.1500,-2.5000,0.0000
1789099714.9114,26.2000,-2.5000,0.0000
1789099714.9779,26.2500,-2.5000,0.0000
1789099715.0447,26.3000,-2.5000,0.0000
1789099715.1122,26.3500,-2.5000,0.0000
1789099715.1787,26.4000,-2.5000,0.0000
1789099715.2467,26.4500,-2.5000,0.0000
1789099715.3157,26.5000,-2.5000,0.0000
1789099715.3844,26.5500,-2.5000,0.0000
1789099715.4530,26.6000,-2.5000,0.0000
1789099715.5231,26.6500,-2.5000,0.0000
1789099715.5908,26.7000,-2.5000,0.0000
1789099715.6583,26.7500,-2.5000,0.0000
1789099715.7266,26.8000,-2.5000,0.0000
1789099715.7960,26.8500,-2.5000,0.0000
1789099715.8641,26.9000,-2.5000,0.0000
1789099715.9318,26.9500,-2.5000,0.0000
1789099716.0034,27.0000,-2.5000,0.0000
1789099716.0714,27.0500,-2.5000,0.0000
1789099716.1384,27.1000,-2.5000,0.0000
1789099716.2065,27.1500,-2.5000,0.0000
1789099716.2753,27.2000,-2.5000,0.0000
1789099716.3903,27.2500,-2.5000,0.0000
1789099716.4572,27.3000,-2.5000,0.0000
1789099716.5245,27.3500,-2.5000,0.0000
1789099716.5929,27.4000,-2.5000,0.0000
1789099716.6605,27.4500,-2.5000,0.0000
1789099716.7293,27.5000,-2.5000,0.0000
1789099716.7970,27.5500,-2.5000,0.0000
1789099716.8648,27.6000,-2.5000,0.0000
1789099716.9631,27.6500,-2.5000,0.0000
1789099717.0307,27.7000,-2.5000,0.0000
1789099717.0977,27.7500,-2.5000,0.0000
1789099717.1658,27.8000,-2.5000,0.0000
1789099717.2340,27.8500,-2.5000,0.0000
1789099717.3014,27.9000,-2.5000,0.0000
1789099717.3688,27.9500,-2.5000,0.0000
1789099717.4364,28.0000,-2.5000,0.0000
1789099717.5038,28.0500,-2.5000,0.0000
1789099717.5713,28.1000,-2.5000,0.0000
1789099717.6385,28.1500,-2.5000,0.0000
1789099717.7130,28.2000,-2.5000,0.0000
1789099717.7801,28.2500,-2.5000,0.0000
1789099717.8480,28.3000,-2.5000,0.0000
1789099717.9158,28.3500,-2.5000,0.0000
1789099717.9840,28.4000,-2.5000,0.0000
1789099718.0548,28.4500,-2.5000,0.0000
1789099718.1247,28.5000,-2.5000,0.0000
1789099718.1919,28.5500,-2.5000,0.0000
1789099718.2593,28.6000,-2.5000,0.0000
1789099718.3265,28.6500,-2.5000,0.0000
1789099718.4043,28.7000,-2.5000,0.0000
1789099718.4696,28.7500,-2.5000,0.0000
1789099718.5367,28.8000,-2.5000,0.0000
1789099718.6041,28.8500,-2.5000,0.0000
1789099718.6718,28.9000,-2.5000,0.0000
1789099718.7392,28.9500,-2.5000,0.0000
1789099718.8067,29.0000,-2.5000,0.0000
1789099718.8736,29.0500,-2.5000,0.0000
1789099718.9407,29.1000,-2.5000,0.0000
1789099719.0075,29.1500,-2.5000,0.0000
