# bodies: subj_person_target
1789192451.3335,10.5500,3.5000,1.4849,0.8500
1789192451.4168,10.6000,3.5000,1.4925,0.8500
1789192451.5020,10.6500,3.5000,1.4999,0.8500
1789192451.5867,10.7000,3.5000,1.5070,0.8500
1789192451.6700,10.7500,3.5000,1.5139,0.8500
1789192451.7544,10.8000,3.5000,1.5205,0.8500
1789192451.8361,10.8500,3.5000,1.5268,0.8500
1789192451.9190,10.9000,3.5000,1.5329,0.8500
1789192452.0023,10.9500,3.5000,1.5387,0.8500
1789192452.0817,11.0000,3.5000,1.5442,0.8500
1789192452.1635,11.0500,3.5000,1.5495,0.8500
1789192452.2468,11.1000,3.5000,1.5545,0.8500
1789192452.3284,11.1500,3.5000,1.5593,0.8500
1789192452.4129,11.2000,3.5000,1.5638,0.8500
1789192452.4956,11.2500,3.5000,1.5680,0.8500
1789192452.5802,11.3000,3.5000,1.5719,0.8500
1789192452.6624,11.3500,3.5000,1.5756,0.8500
1789192452.7524,11.4000,3.5000,1.5790,0.8500
1789192452.8361,11.4500,3.5000,1.5822,0.8500
1789192452.9231,11.5000,3.5000,1.5850,0.8500
1789192453.0041,11.5500,3.5000,1.5876,0.8500
1789192453.0852,11.6000,3.5000,1.5900,0.8500
1789192453.1677,11.6500,3.5000,1.5920,0.8500
1789192453.2507,11.7000,3.5000,1.5938,0.8500
1789192453.3335,11.7500,3.5000,1.5953,0.8500
1789192453.4142,11.8000,3.5000,1.5965,0.8500
1789192453.4979,11.8500,3.5000,1.5975,0.8500
1789192453.5808,11.9000,3.5000,1.5982,0.8500
1789192453.6653,11.9500,3.5000,1.5986,0.8500
1789192453.7487,12.0000,3.5000,1.5987,0.8500
1789192453.8342,12.0500,3.5000,1.5986,0.8500
1789192453.9178,12.1000,3.5000,1.5982,0.8500
1789192454.0017,12.1500,3.5000,1.5975,0.8500
1789192454.0852,12.2000,3.5000,1.5965,0.8500
1789192454.1712,12.2500,3.5000,1.5953,0.8500
1789192454.2542,12.3000,3.5000,1.5938,0.8500
1789192454.3381,12.3500,3.5000,1.5920,0.8500
1789192454.4239,12.4000,3.5000,1.5899,0.8500
1789192454.5049,12.4500,3.5000,1.5876,0.8500
1789192454.5878,12.5000,3.5000,1.5850,0.8500
1789192454.6705,12.5500,3.5000,1.5822,0.8500
1789192454.7547,12.6000,3.5000,1.5790,0.8500
1789192454.8362,12.6500,3.5000,1.5756,0.8500
1789192454.9202,12.7000,3.5000,1.5719,0.8500
1789192455.0027,12.7500,3.5000,1.5680,0.8500
1789192455.0875,12.8000,3.5000,1.5638,0.8500
1789192455.1690,12.8500,3.5000,1.5593,0.8500
1789192455.2558,12.9000,3.5000,1.5545,0.8500
1789192455.3402,12.9500,3.5000,1.5495,0.8500
1789192455.4252,13.0000,3.5000,1.5442,0.8500
1789192455.5078,13.0500,3.5000,1.5387,0.8500
1789192455.5946,13.1000,3.5000,1.5329,0.8500
1789192455.6793,13.1500,3.5000,1.5268,0.8500
1789192455.7624,13.2000,3.5000,1.5204,0.8500
1789192455.8464,13.2500,3.5000,1.5139,0.8500
