# bodies: subj_person
1789187903.3597,7.4500,3.0000,0.8346,0.8500
1789187903.4317,7.5000,3.0000,0.8480,0.8500
1789187903.5070,7.5500,3.0000,0.8613,0.8500
1789187903.5758,7.6000,3.0000,0.8743,0.8500
1789187903.6445,7.6500,3.0000,0.8870,0.8500
1789187903.7184,7.7000,3.0000,0.8996,0.8500
1789187903.7856,7.7500,3.0000,0.9120,0.8500
1789187903.8528,7.8000,3.0000,0.9241,0.8500
1789187903.9197,7.8500,3.0000,0.9360,0.8500
1789187903.9862,7.9000,3.0000,0.9476,0.8500
1789187904.0544,7.9500,3.0000,0.9591,0.8500
1789187904.1205,8.0000,3.0000,0.9703,0.8500
1789187904.1980,8.0500,3.0000,0.9812,0.8500
1789187904.2679,8.1000,3.0000,0.9919,0.8500
1789187904.3398,8.1500,3.0000,1.0024,0.8500
1789187904.4088,8.2000,3.0000,1.0126,0.8500
1789187904.4759,8.2500,3.0000,1.0226,0.8500
1789187904.5504,8.3000,3.0000,1.0323,0.8500
1789187904.6179,8.3500,3.0000,1.0418,0.8500
1789187904.6844,8.4000,3.0000,1.0510,0.8500
1789187904.7525,8.4500,3.0000,1.0599,0.8500
1789187904.8219,8.5000,3.0000,1.0686,0.8500
1789187904.8894,8.5500,3.0000,1.0770,0.8500
1789187904.9557,8.6000,3.0000,1.0852,0.8500
1789187905.0237,8.6500,3.0000,1.0930,0.8500
1789187905.0902,8.7000,3.0000,1.1007,0.8500
1789187905.1596,8.7500,3.0000,1.1080,0.8500
1789187905.2268,8.8000,3.0000,1.1151,0.8500
1789187905.2937,8.8500,3.0000,1.1219,0.8500
1789187905.3626,8.9000,3.0000,1.1284,0.8500
1789187905.4300,8.9500,3.0000,1.1346,0.8500
1789187905.4981,9.0000,3.0000,1.1406,0.8500
1789187905.5638,9.0500,3.0000,1.1463,0.8500
1789187905.6308,9.1000,3.0000,1.1517,0.8500
1789187905.7103,9.1500,3.0000,1.1568,0.8500
1789187905.7796,9.2000,3.0000,1.1616,0.8500
1789187905.8472,9.2500,3.0000,1.1662,0.8500
1789187905.9133,9.3000,3.0000,1.1704,0.8500
1789187905.9860,9.3500,3.0000,1.1744,0.8500
1789187906.0521,9.4000,3.0000,1.1780,0.8500
1789187906.1187,9.4500,3.0000,1.1814,0.8500
1789187906.1851,9.5000,3.0000,1.1845,0.8500
1789187906.2519,9.5500,3.0000,1.1873,0.8500
1789187906.3223,9.6000,3.0000,1.1898,0.8500
1789187906.3894,9.6500,3.0000,1.1920,0.8500
1789187906.4597,9.7000,3.0000,1.1940,0.8500
1789187906.5311,9.7500,3.0000,1.1956,0.8500
1789187906.5985,9.8000,3.0000,1.1969,0.8500
1789187906.6674,9.8500,3.0000,1.1979,0.8500
1789187906.7376,9.9000,3.0000,1.1987,0.8500
1789187906.8133,9.9500,3.0000,1.1991,0.8500
1789187906.8812,10.0000,3.0000,1.1993,0.8500
1789187906.9480,10.0500,3.0000,1.1991,0.8500
1789187907.0190,10.1000,3.0000,1.1987,0.8500
1789187907.0873,10.1500,3.0000,1.1979,0.8500
1789187907.1542,10.2000,3.0000,1.1969,0.8500
1789187907.2210,10.2500,3.0000,1.1956,0.8500
1789187907.2874,10.3000,3.0000,1.1939,0.8500
1789187907.3585,10.3500,3.0000,1.1920,0.8500
1789187907.4270,10.4000,3.0000,1.1898,0.8500
1789187907.4938,10.4500,3.0000,1.1873,0.8500
1789187907.5633,10.5000,3.0000,1.1845,0.8500
1789187907.6303,10.5500,3.0000,1.1814,0.8500
1789187907.6976,10.6000,3.0000,1.1780,0.8500
1789187907.7660,10.6500,3.0000,1.1743,0.8500
1789187907.8354,10.7000,3.0000,1.1704,0.8500
1789187907.9018,10.7500,3.0000,1.1661,0.8500
1789187907.9688,10.8000,3.0000,1.1616,0.8500
1789187908.0383,10.8500,3.0000,1.1567,0.8500
1789187908.1130,10.9000,3.0000,1.1516,0.8500
1789187908.1803,10.9500,3.0000,1.1462,0.8500
1789187908.2469,11.0000,3.0000,1.1405,0.8500
1789187908.3117,11.0500,3.0000,1.1346,0.8500
1789187908.3819,11.1000,3.0000,1.1283,0.8500
1789187908.4522,11.1500,3.0000,1.1218,0.8500
1789187908.5201,11.2000,3.0000,1.1150,0.8500
1789187908.5870,11.2500,3.0000,1.1079,0.8500
1789187908.6541,11.3000,3.0000,1.1006,0.8500
1789187908.7197,11.3500,3.0000,1.0930,0.8500
1789187908.7881,11.4000,3.0000,1.0851,0.8500
1789187908.8555,11.4500,3.0000,1.0769,0.8500
1789187908.9224,11.5000,3.0000,1.0685,0.8500
1789187908.9896,11.5500,3.0000,1.0598,0.8500
1789187909.0564,11.6000,3.0000,1.0509,0.8500
1789187909.1239,11.6500,3.0000,1.0417,0.8500
1789187909.1911,11.7000,3.0000,1.0322,0.8500
1789187909.2582,11.7500,3.0000,1.0225,0.8500
1789187909.3266,11.8000,3.0000,1.0125,0.8500
1789187909.3975,11.8500,3.0000,1.0023,0.8500
1789187909.4685,11.9000,3.0000,0.9918,0.8500
1789187909.5364,11.9500,3.0000,0.9811,0.8500
1789187909.6069,12.0000,3.0000,0.9702,0.8500
1789187909.6753,12.0500,3.0000,0.9590,0.8500
1789187909.7421,12.1000,3.0000,0.9476,0.8500
1789187909.8081,12.1500,3.0000,0.9359,0.8500
1789187909.8737,12.2000,3.0000,0.9240,0.8500
1789187909.9413,12.2500,3.0000,0.9119,0.8500
1789187910.0093,12.3000,3.0000,0.8995,0.8500
1789187910.0797,12.3500,3.0000,0.8870,0.8500
1789187910.1462,12.4000,3.0000,0.8742,0.8500
1789187910.2189,12.4500,3.0000,0.8612,0.8500
1789187910.2865,12.5000,3.0000,0.8480,0.8500
1789187910.3580,12.5500,3.0000,0.8345,0.8500
1789187910.4269,12.6000,3.0000,0.8209,0.8500
1789187910.4937,12.6500,3.0000,0.8071,0.8500
1789187910.5629,12.7000,3.0000,0.7930,0.8500
1789187910.6279,12.7500,3.0000,0.7788,0.8500
1789187910.6936,12.8000,3.0000,0.7644,0.8500
1789187910.7612,12.8500,3.0000,0.7498,0.8500
1789187910.8274,12.9000,3.0000,0.7350,0.8500
1789187910.8975,12.9500,3.0000,0.7200,0.8500
1789187910.9625,13.0000,3.0000,0.7049,0.8500
1789187911.0304,13.0500,3.0000,0.6895,0.8500
1789187911.0977,13.1000,3.0000,0.6740,0.8500
1789187911.1636,13.1500,3.0000,0.6584,0.8500
1789187911.2301,13.2000,3.0000,0.6426,0.8500
1789187911.2965,13.2500,3.0000,0.6266,0.8500
1789187911.3631,13.3000,3.0000,0.6104,0.8500
1789187911.4313,13.3500,3.0000,0.5941,0.8500
1789187911.5021,13.4000,3.0000,0.5777,0.8500
1789187911.5760,13.4500,3.0000,0.5611,0.8500
1789187911.6470,13.5000,3.0000,0.5444,0.8500
1789187911.7142,13.5500,3.0000,0.5276,0.8500
1789187911.7812,13.6000,3.0000,0.5106,0.8500
1789187911.8492,13.6500,3.0000,0.4935,0.8500
1789187911.9198,13.7000,3.0000,0.4763,0.8500
1789187911.9861,13.7500,3.0000,0.4589,0.8500
1789187912.0519,13.8000,3.0000,0.4415,0.8500
1789187912.1180,13.8500,3.0000,0.4239,0.8500
1789187912.1876,13.9000,3.0000,0.4062,0.8500
1789187912.2532,13.9500,3.0000,0.3884,0.8500
1789187912.3200,14.0000,3.0000,0.3706,0.8500
1789187912.3871,14.0500,3.0000,0.3526,0.8500
1789187912.4544,14.1000,3.0000,0.3346,0.8500
1789187912.5260,14.1500,3.0000,0.3165,0.8500
1789187912.5935,14.2000,3.0000,0.2982,0.8500
1789187912.6601,14.2500,3.0000,0.2800,0.8500
1789187912.7290,14.3000,3.0000,0.2616,0.8500
1789187912.7977,14.3500,3.0000,0.2432,0.8500
1789187912.8639,14.4000,3.0000,0.2247,0.8500
1789187912.9306,14.4500,3.0000,0.2062,0.8500
1789187912.9987,14.5000,3.0000,0.1876,0.8500
1789187913.0704,14.5500,3.0000,0.1690,0.8500
1789187913.1411,14.6000,3.0000,0.1503,0.8500
1789187913.2080,14.6500,3.0000,0.1316,0.8500
1789187913.2745,14.7000,3.0000,0.1129,0.8500
1789187913.3469,14.7500,3.0000,0.0941,0.8500
1789187913.4191,14.8000,3.0000,0.0754,0.8500
1789187913.4860,14.8500,3.0000,0.0565,0.8500
1789187913.5521,14.9000,3.0000,0.0377,0.8500
1789187913.6214,14.9500,3.0000,0.0189,0.8500
1789187913.6902,15.0000,3.0000,0.0001,0.8500
1789187913.7556,15.0500,3.0000,-0.0188,0.8500
1789187913.8260,15.1000,3.0000,-0.0376,0.8500
1789187913.8949,15.1500,3.0000,-0.0564,0.8500
1789187913.9674,15.2000,3.0000,-0.0752,0.8500
1789187914.0418,15.2500,3.0000,-0.0940,0.8500
1789187914.1073,15.3000,3.0000,-0.1128,0.8500
1789187914.1752,15.3500,3.0000,-0.1315,0.8500
1789187914.2434,15.4000,3.0000,-0.1502,0.8500
1789187914.3108,15.4500,3.0000,-0.1689,0.8500
1789187914.3808,15.5000,3.0000,-0.1875,0.8500
1789187914.4497,15.5500,3.0000,-0.2061,0.8500
1789187914.5164,15.6000,3.0000,-0.2246,0.8500
1789187914.5844,15.6500,3.0000,-0.2430,0.8500
1789187914.6552,15.7000,3.0000,-0.2615,0.8500
1789187914.7219,15.7500,3.0000,-0.2798,0.8500
1789187914.7918,15.8000,3.0000,-0.2981,0.8500
1789187914.8609,15.8500,3.0000,-0.3163,0.8500
1789187914.9275,15.9000,3.0000,-0.3344,0.8500
1789187914.9951,15.9500,3.0000,-0.3524,0.8500
1789187915.0624,16.0000,3.0000,-0.3704,0.8500
1789187915.1318,16.0500,3.0000,-0.3883,0.8500
1789187915.1995,16.1000,3.0000,-0.4060,0.8500
1789187915.2672,16.1500,3.0000,-0.4237,0.8500
1789187915.3335,16.2000,3.0000,-0.4413,0.8500
1789187915.4009,16.2500,3.0000,-0.4587,0.8500
1789187915.4677,16.3000,3.0000,-0.4760,0.8500
1789187915.5361,16.3500,3.0000,-0.4933,0.8500
1789187915.6044,16.4000,3.0000,-0.5104,0.8500
1789187915.6698,16.4500,3.0000,-0.5273,0.8500
1789187915.7359,16.5000,3.0000,-0.5442,0.8500
1789187915.8030,16.5500,3.0000,-0.5609,0.8500
1789187915.8697,16.6000,3.0000,-0.5775,0.8500
1789187915.9361,16.6500,3.0000,-0.5939,0.8500
1789187916.0075,16.7000,3.0000,-0.6102,0.8500
1789187916.0741,16.7500,3.0000,-0.6263,0.8500
1789187916.1428,16.8000,3.0000,-0.6423,0.8500
1789187916.2132,16.8500,3.0000,-0.6581,0.8500
1789187916.2792,16.9000,3.0000,-0.6737,0.8500
1789187916.3472,16.9500,3.0000,-0.6892,0.8500
1789187916.4147,17.0000,3.0000,-0.7046,0.8500
1789187916.4812,17.0500,3.0000,-0.7197,0.8500
1789187916.5467,17.1000,3.0000,-0.7347,0.8500
1789187916.6148,17.1500,3.0000,-0.7495,0.8500
1789187916.6808,17.2000,3.0000,-0.7641,0.8500
1789187916.7467,17.2500,3.0000,-0.7785,0.8500
1789187916.8136,17.3000,3.0000,-0.7927,0.8500
1789187916.8820,17.3500,3.0000,-0.8067,0.8500
1789187916.9523,17.4000,3.0000,-0.8205,0.8500
1789187917.0163,17.4500,3.0000,-0.8342,0.8500
1789187917.0823,17.5000,3.0000,-0.8476,0.8500
1789187917.1487,17.5500,3.0000,-0.8608,0.8500
1789187917.2170,17.6000,3.0000,-0.8738,0.8500
1789187917.2867,17.6500,3.0000,-0.8866,0.8500
1789187917.3586,17.7000,3.0000,-0.8991,0.8500
1789187917.4271,17.7500,3.0000,-0.9115,0.8500
1789187917.4940,17.8000,3.0000,-0.9236,0.8500
1789187917.5613,17.8500,3.0000,-0.9355,0.8500
1789187917.6281,17.9000,3.0000,-0.9471,0.8500
1789187917.6971,17.9500,3.0000,-0.9585,0.8500
1789187917.7668,18.0000,3.0000,-0.9697,0.8500
1789187917.8336,18.0500,3.0000,-0.9807,0.8500
1789187917.9021,18.1000,3.0000,-0.9914,0.8500
1789187917.9681,18.1500,3.0000,-1.0018,0.8500
1789187918.0410,18.2000,3.0000,-1.0120,0.8500
1789187918.1084,18.2500,3.0000,-1.0220,0.8500
1789187918.1770,18.3000,3.0000,-1.0317,0.8500
1789187918.2473,18.3500,3.0000,-1.0412,0.8500
1789187918.3152,18.4000,3.0000,-1.0504,0.8500
1789187918.3839,18.4500,3.0000,-1.0593,0.8500
1789187918.4517,18.5000,3.0000,-1.0680,0.8500
1789187918.5189,18.5500,3.0000,-1.0764,0.8500
1789187918.5868,18.6000,3.0000,-1.0845,0.8500
1789187918.6521,18.6500,3.0000,-1.0924,0.8500
1789187918.7210,18.7000,3.0000,-1.1000,0.8500
1789187918.7891,18.7500,3.0000,-1.1074,0.8500
1789187918.8541,18.8000,3.0000,-1.1144,0.8500
1789187918.9226,18.8500,3.0000,-1.1212,0.8500
1789187918.9932,18.9000,3.0000,-1.1277,0.8500
1789187919.0591,18.9500,3.0000,-1.1340,0.8500
1789187919.1263,19.0000,3.0000,-1.1399,0.8500
1789187919.1926,19.0500,3.0000,-1.1456,0.8500
1789187919.2631,19.1000,3.0000,-1.1510,0.8500
1789187919.3315,19.1500,3.0000,-1.1561,0.8500
1789187919.3987,19.2000,3.0000,-1.1609,0.8500
1789187919.4670,19.2500,3.0000,-1.1655,0.8500
1789187919.5345,19.3000,3.0000,-1.1697,0.8500
1789187919.6021,19.3500,3.0000,-1.1737,0.8500
1789187919.6739,19.4000,3.0000,-1.1773,0.8500
1789187919.7457,19.4500,3.0000,-1.1807,0.8500
1789187919.8115,19.5000,3.0000,-1.1838,0.8500
1789187919.8773,19.5500,3.0000,-1.1866,0.8500
1789187919.9451,19.6000,3.0000,-1.1891,0.8500
1789187920.0136,19.6500,3.0000,-1.1913,0.8500
1789187920.0821,19.7000,3.0000,-1.1932,0.8500
1789187920.1487,19.7500,3.0000,-1.1949,0.8500
1789187920.2193,19.8000,3.0000,-1.1962,0.8500
1789187920.2878,19.8500,3.0000,-1.1972,0.8500
1789187920.3598,19.9000,3.0000,-1.1980,0.8500
1789187920.4263,19.9500,3.0000,-1.1984,0.8500
1789187920.4926,20.0000,3.0000,-1.1985,0.8500
1789187920.5612,20.0500,3.0000,-1.1984,0.8500
1789187920.6275,20.1000,3.0000,-1.1979,0.8500
1789187920.6935,20.1500,3.0000,-1.1972,0.8500
1789187920.7613,20.2000,3.0000,-1.1962,0.8500
1789187920.8288,20.2500,3.0000,-1.1948,0.8500
1789187920.9024,20.3000,3.0000,-1.1932,0.8500
1789187920.9705,20.3500,3.0000,-1.1913,0.8500
1789187921.0416,20.4000,3.0000,-1.1891,0.8500
1789187921.1091,20.4500,3.0000,-1.1866,0.8500
1789187921.1784,20.5000,3.0000,-1.1838,0.8500
1789187921.2471,20.5500,3.0000,-1.1807,0.8500
1789187921.3154,20.6000,3.0000,-1.1773,0.8500
1789187921.3863,20.6500,3.0000,-1.1736,0.8500
1789187921.4565,20.7000,3.0000,-1.1696,0.8500
1789187921.5246,20.7500,3.0000,-1.1654,0.8500
1789187921.5921,20.8000,3.0000,-1.1608,0.8500
1789187921.6595,20.8500,3.0000,-1.1560,0.8500
1789187921.7295,20.9000,3.0000,-1.1509,0.8500
1789187921.7986,20.9500,3.0000,-1.1455,0.8500
1789187921.8651,21.0000,3.0000,-1.1398,0.8500
1789187921.9433,21.0500,3.0000,-1.1339,0.8500
1789187922.0101,21.1000,3.0000,-1.1276,0.8500
1789187922.0785,21.1500,3.0000,-1.1211,0.8500
1789187922.1479,21.2000,3.0000,-1.1143,0.8500
1789187922.2204,21.2500,3.0000,-1.1072,0.8500
1789187922.2886,21.3000,3.0000,-1.0999,0.8500
1789187922.3610,21.3500,3.0000,-1.0923,0.8500
1789187922.4305,21.4000,3.0000,-1.0844,0.8500
1789187922.4974,21.4500,3.0000,-1.0763,0.8500
1789187922.5677,21.5000,3.0000,-1.0678,0.8500
1789187922.6351,21.5500,3.0000,-1.0592,0.8500
1789187922.7094,21.6000,3.0000,-1.0502,0.8500
1789187922.7809,21.6500,3.0000,-1.0410,0.8500
1789187922.8486,21.7000,3.0000,-1.0316,0.8500
1789187922.9156,21.7500,3.0000,-1.0218,0.8500
1789187922.9887,21.8000,3.0000,-1.0119,0.8500
1789187923.0557,21.8500,3.0000,-1.0017,0.8500
1789187923.1240,21.9000,3.0000,-0.9912,0.8500
1789187923.1940,21.9500,3.0000,-0.9805,0.8500
1789187923.2634,22.0000,3.0000,-0.9695,0.8500
1789187923.3326,22.0500,3.0000,-0.9584,0.8500
1789187923.4008,22.1000,3.0000,-0.9469,0.8500
1789187923.4752,22.1500,3.0000,-0.9353,0.8500
1789187923.5412,22.2000,3.0000,-0.9234,0.8500
1789187923.6103,22.2500,3.0000,-0.9113,0.8500
1789187923.6757,22.3000,3.0000,-0.8989,0.8500
1789187923.7434,22.3500,3.0000,-0.8864,0.8500
1789187923.8121,22.4000,3.0000,-0.8736,0.8500
1789187923.8805,22.4500,3.0000,-0.8606,0.8500
1789187923.9483,22.5000,3.0000,-0.8474,0.8500
1789187924.0192,22.5500,3.0000,-0.8340,0.8500
1789187924.0879,22.6000,3.0000,-0.8204,0.8500
1789187924.1590,22.6500,3.0000,-0.8065,0.8500
1789187924.2296,22.7000,3.0000,-0.7925,0.8500
1789187924.2951,22.7500,3.0000,-0.7783,0.8500
1789187924.3625,22.8000,3.0000,-0.7639,0.8500
1789187924.4323,22.8500,3.0000,-0.7493,0.8500
1789187924.4999,22.9000,3.0000,-0.7345,0.8500
1789187924.5698,22.9500,3.0000,-0.7195,0.8500
1789187924.6423,23.0000,3.0000,-0.7044,0.8500
1789187924.7095,23.0500,3.0000,-0.6891,0.8500
1789187924.7780,23.1000,3.0000,-0.6736,0.8500
1789187924.8469,23.1500,3.0000,-0.6579,0.8500
1789187924.9185,23.2000,3.0000,-0.6421,0.8500
1789187924.9892,23.2500,3.0000,-0.6261,0.8500
1789187925.0552,23.3000,3.0000,-0.6100,0.8500
1789187925.1227,23.3500,3.0000,-0.5937,0.8500
1789187925.1910,23.4000,3.0000,-0.5773,0.8500
1789187925.2584,23.4500,3.0000,-0.5607,0.8500
1789187925.3257,23.5000,3.0000,-0.5440,0.8500
1789187925.3928,23.5500,3.0000,-0.5272,0.8500
1789187925.4604,23.6000,3.0000,-0.5102,0.8500
1789187925.5290,23.6500,3.0000,-0.4931,0.8500
1789187925.5946,23.7000,3.0000,-0.4759,0.8500
1789187925.6613,23.7500,3.0000,-0.4586,0.8500
1789187925.7306,23.8000,3.0000,-0.4411,0.8500
1789187925.7970,23.8500,3.0000,-0.4236,0.8500
1789187925.8650,23.9000,3.0000,-0.4059,0.8500
1789187925.9333,23.9500,3.0000,-0.3881,0.8500
1789187926.0048,24.0000,3.0000,-0.3703,0.8500
1789187926.0717,24.0500,3.0000,-0.3523,0.8500
1789187926.1385,24.1000,3.0000,-0.3343,0.8500
1789187926.2073,24.1500,3.0000,-0.3162,0.8500
1789187926.2734,24.2000,3.0000,-0.2980,0.8500
1789187926.3403,24.2500,3.0000,-0.2797,0.8500
1789187926.4101,24.3000,3.0000,-0.2614,0.8500
1789187926.4830,24.3500,3.0000,-0.2430,0.8500
1789187926.5528,24.4000,3.0000,-0.2245,0.8500
