applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
158.48245902452618,28.82381945900852,0.0,0.0,0.9749643334522413,,0.07846662501106039,343,31869,0.5785840330645442,-0.00276360334828496,0.027495523914694786,-0.0028521802742034197,0.803115725517273,0.0012577471788972616,0.7059590425342321,0.625,2,105,28.744789624994155,28.743803624995053,0,1,1,1789192228.394078,0.0,4,0.038894739274287306,-21.974714279174805
155.14183300547302,28.982001167023554,0.0,0.0,0.9577773234851236,,0.07686808297876269,345,32019,0.5595000111497939,-0.002669744659215212,0.02754822000861168,-0.002822241745889187,0.8031204342842102,0.0012401915155351162,0.7030840497463942,0.625,2,106,28.904678500024602,28.903727416996844,0,1,1,1789192228.553969,0.0,4,0.036857755434069404,-22.0145320892334
154.5159169472754,29.14311754197115,0.0,0.0,0.971955831683087,,0.07166866696206853,347,32169,1.2453750241547823,-0.0023354250006377697,0.02759193442761898,-0.0027941770385950804,0.8031240105628967,0.0011081290431320667,1.4743749634362757,0.625,2,107,29.0621662500198,29.060270291985944,0,1,1,1789192228.71146,0.0,4,0.0459060552741356,-21.993579864501953
160.64787498908117,29.317785958992317,0.0,0.0,0.9674971913337836,,0.05762670800322667,349,32318,1.1107079917564988,-0.004596108570694923,0.02762712351977825,-0.0027648722752928734,0.8031441569328308,-0.000776910048443824,1.3355000410228968,0.625,2,108,29.21665183402365,29.214764792006463,0,1,1,1789192228.865948,0.0,4,0.04779838786863076,-21.976961135864258
153.93041603965685,29.470356500009075,0.0,0.0,0.9548132171161939,,0.052693791047204286,351,32469,1.09029101440683,-0.005942716728895903,0.027660472318530083,-0.002729075960814953,0.8031389117240906,-0.0007812645635567605,1.3039580080658197,0.625,2,109,29.370914084021933,29.369119875016622,0,1,1,1789192229.020212,0.0,4,0.05364874635485564,-22.01957130432129
160.88212496833876,29.643903916992713,0.0,0.0,0.9768262011540729,,0.041844749997835606,353,32625,1.0876250453293324,-0.00584219628944993,0.027698582038283348,-0.0026848132256418467,0.8031355738639832,-0.0010672413045540452,1.305999991018325,0.625,2,110,29.526700249989517,29.52486654202221,0,1,1,1789192229.176001,0.0,4,0.05446302229852343,-22.00901985168457
156.34137496817857,29.807693624985404,0.0,0.0,0.9694896929251187,,0.02976254199165851,355,32769,1.272624998819083,-0.00557200750336051,0.027733689174056053,-0.002637149766087532,0.8031358122825623,0.002228487515822053,1.5167499659582973,0.625,2,111,29.683133916987572,29.681114792008884,0,1,1,1789192229.332437,0.0,4,0.0544472910865351,-21.928606033325195
156.8934170063585,29.977000584010966,0.0,0.0,0.9643366344255312,,0.015549750009085983,357,32919,1.060625014360994,-0.005381545517593622,0.027771970257163048,-0.0025880371686071157,0.8031326532363892,0.0020037090871483088,1.2631670106202364,0.625,2,112,29.837393791996874,29.835656917013694,0,1,1,1789192229.486699,0.0,4,0.063628803925786,-21.924829483032227
155.23587499046698,30.1354272919707,0.0,0.0,0.9847010711350902,,0.015566250018309802,359,33118,0.514750019647181,-0.00530384574085474,0.02782283164560795,-0.0025220406241714954,0.8031235933303833,0.0019019420724362135,0.624749984126538,0.625,2,113,29.996612083981745,29.995757666998543,0,1,1,1789192229.645919,0.0,4,0.054991707261376706,-21.98638153076172
156.868125020992,30.29351879202295,0.0,0.0,0.9711954695506683,,0.014619875000789762,361,33268,0.6516249850392342,-0.005304612219333649,0.02786318212747574,-0.0024682797957211733,0.8031088709831238,0.0018998011946678162,0.7877909811213613,0.625,2,114,30.15241908398457,30.15127054200275,0,1,1,1789192229.801729,0.0,4,0.056122993866663,-22.009506225585938
160.09870899142697,30.46048508398235,0.0,0.0,0.9707308312357819,,0.009805875015445054,363,33423,0.8037909865379333,-0.0050229281187057495,0.02790723741054535,-0.0024072877131402493,0.8030822277069092,0.001263482146896422,0.9480839944444597,0.625,2,115,30.311505166988354,30.310192250006367,0,1,1,1789192229.9608178,0.0,4,0.06618923436492245,-21.91227912902832
153.88958301628008,30.618469542008825,0.0,0.0,0.9665941445551665,,0.0012413330259732902,365,33571,0.9607080137357116,-0.004776558838784695,0.027949435636401176,-0.0023456914350390434,0.8030458688735962,0.004178687930107117,1.173083030153066,0.625,2,116,30.467481624975335,30.465821292018518,0,1,1,1789192230.116797,0.0,4,0.05888200345577194,-21.851242065429688
154.4249159633182,30.703477124974597,0.0,0.0,0.9694182727736357,,0.0712228330085054,366,33727,1.234915980603546,-0.004231742583215237,0.02798721194267273,-0.0022851666435599327,0.8030049204826355,0.0036117257550358772,1.457667036447674,0.625,2,117,30.622241291974206,30.620275042019784,0,1,1,1789192230.271559,0.0,4,0.06461067035518117,-21.83013916015625
157.77433302719146,30.8756909170188,0.0,0.0,0.9716474109968648,,0.05882508301874623,368,33868,2.216749999206513,-0.006193275097757578,0.028017034754157066,-0.0022358063142746687,0.8029663562774658,0.003458859398961067,2.5643330300226808,0.625,2,118,30.780420666967984,30.776741667010356,0,1,1,1789192230.4297411,0.0,4,0.05706107771891601,-21.902490615844727
153.09191698906943,31.037361291993875,0.0,0.0,0.9715808936873016,,0.05102675000671297,370,34019,1.0206670267507434,-0.00713551789522171,0.02805595099925995,-0.0021857074461877346,0.8029312491416931,0.0019514253363013268,1.2039580033160746,0.625,2,119,30.93702412501443,30.93529612501152,0,1,1,1789192230.586346,0.0,4,0.055686561891011004,-21.98302459716797
158.18366699386388,31.209738334000576,0.0,0.0,0.9771784292061284,,0.03965829196386039,372,34218,1.0690420167520642,-0.004099838435649872,0.028110871091485023,-0.0021261333022266626,0.8028663396835327,0.0001706352923065424,1.2554579880088568,0.625,2,120,31.092899333976675,31.091212958970573,0,1,1,1789192230.742224,0.0,4,0.048839145814727945,-21.912071228027344
155.88495804695413,31.37687962502241,0.0,0.0,0.9785399923793177,,0.031119792023673654,374,34368,1.0770419612526894,-0.0027434781659394503,0.02815401740372181,-0.002079977188259363,0.8028345108032227,0.0016441337065771222,1.2953749974258244,0.625,2,121,31.25394808402052,31.25211445899913,0,1,1,1789192230.903276,0.0,4,0.06482964826383521,-21.81638526916504
158.01579202525318,31.53977583401138,0.0,0.0,0.9575246445925828,,0.026362750038970262,376,34518,0.7358330185525119,-0.004858661442995071,0.028196915984153748,-0.0020371449645608664,0.8027724623680115,0.003922513220459223,0.869083043653518,0.625,2,122,31.409339874982834,31.408122792025097,0,1,1,1789192231.058669,0.0,4,0.06256025183961055,-21.788528442382812
154.5529579743743,31.701865041977726,0.0,0.0,0.9747228237698934,,0.015478082990739495,378,34670,0.8894589846022427,-0.004878715146332979,0.028248358517885208,-0.0019992762245237827,0.8027406334877014,-6.986170774325728e-05,1.0509589919820428,0.625,2,123,31.56425529200351,31.56279016699409,0,1,1,1789192231.213587,0.0,4,0.05800900509033146,-21.877798080444336
156.29916702164337,31.870144792017527,0.0,0.0,0.9690346226595971,,0.004260667017661035,380,34820,1.0766669875010848,-0.00386674702167511,0.028306862339377403,-0.001961600035429001,0.8026811480522156,-0.0001778790756361559,1.2787089799530804,0.625,2,124,31.71980545896804,31.718106292013545,0,1,1,1789192231.36914,0.0,4,0.04623431789105406,-21.912673950195312
153.0295829870738,31.95091491698986,0.0,0.0,0.9599412923318503,,0.07497779099503532,381,34973,1.1470410390757024,-0.0011442720424383879,0.02837052196264267,-0.0019232804188504815,0.8026458621025085,0.0018960342276841402,1.432166958693415,0.625,2,125,31.874827041989192,31.87286312499782,0,1,1,1789192231.5241642,0.0,4,0.047715820488202616,-21.867311477661133
161.96800000034273,32.127234250016045,0.0,0.0,0.9728085540325532,,0.06250704196281731,383,35121,1.144832989666611,-0.0011277229059487581,0.028427958488464355,-0.0018923954339697957,0.802600085735321,0.0019086849642917514,1.3373750261962414,0.625,2,126,32.02961249998771,32.02777329197852,0,1,1,1789192231.678951,0.0,4,0.047478582756775155,-21.815465927124023
158.80850004032254,32.28985983401071,0.0,0.0,0.9553820872535456,,0.053146583028137684,385,35269,1.2229580315761268,-0.001621378236450255,0.02848370186984539,-0.0018689350690692663,0.8025578856468201,0.0019359916914254427,1.4278329908847809,0.625,2,127,32.18616279197158,32.18419791699853,0,1,1,1789192231.835504,0.0,4,0.044931035627945634,-21.795989990234375
158.57579198200256,32.45710854197387,0.0,0.0,0.9735947480567816,,0.04114400001708418,387,35469,1.0602499824017286,-0.0030430471524596214,0.028563465923070908,-0.001847325824201107,0.8025197982788086,-0.0012262269156053662,1.2529160012491047,0.625,2,128,32.34147824998945,32.33967675000895,0,1,1,1789192231.9908218,0.0,4,0.03593225595825096,-21.818950653076172
153.5297919763252,32.618120083992835,0.0,0.0,0.9678242391132943,,0.032750916958320886,389,35620,1.0403330088593066,-0.0010945420945063233,0.02863619662821293,-0.0018323722761124372,0.8024713397026062,-0.001235132454894483,1.2312500039115548,0.625,2,129,32.49909729202045,32.49734120897483,0,1,1,1789192232.148443,0.0,4,0.03652005793731552,-21.842653274536133
